username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2018/09/05 13:55;18;47;"Announced today, FCA US has invested more than $30 million at its Chelsea Proving Grounds to further development and testing of autonomous vehicle and advanced safety technologies. Full details: https://prn.to/kQHPHb pic.twitter.com/vlNJKN1hed";;;;"1037323445804183556";https://twitter.com/FiatChrysler_NA/status/1037323445804183556
;2018/09/05 12:39;24;48;"One of the reasons we won the 5g trial competition you will have seen yesterday was the emphasis we placed on autonomous vehicle development here in the West Midlands. This article is a great introduction to what is happening here. @westfieldcarshttps://www.birminghammail.co.uk/news/local-news/black-country-company-leading-driverless-15111246 …";;@westfieldcarshttps;;"1037304123308302336";https://twitter.com/andy4wm/status/1037304123308302336
;2018/09/05 09:00;16;24;"Autonomous vehicle software firm @oxbotica explains what puts the UK at the forefront of the tech industry. Find out about investing in British innovation here https://invest.great.gov.uk/  #InvestInGREATpic.twitter.com/0NAkD4paeV";;@oxbotica;#InvestInGREATpic;"1037248971348090880";https://twitter.com/tradegovuk/status/1037248971348090880
;2018/09/05 04:22;25;29;"#Drone phone concept #AI #ArtifiialIntelligence #Robotics #Autonomous #MachineLearning #ML #Driverless #AutonomousVehicle #Smartphone #SmartTech #InternetOfThings #Bots #Technology #DigitalTransformation #Innovation #Wireless #Machine Cc: @MikeQuindazzipic.twitter.com/xF2c0RIQX3";;@MikeQuindazzipic;#Drone #AI #ArtifiialIntelligence #Robotics #Autonomous #MachineLearning #ML #Driverless #AutonomousVehicle #Smartphone #SmartTech #InternetOfThings #Bots #Technology #DigitalTransformation #Innovation #Wireless #Machine;"1037179046235439104";https://twitter.com/Nathealings/status/1037179046235439104
;2018/09/03 17:19;3;54;"Wishing everyone a very Happy #LaborDay! Here's to advancing #AutonomousVehicle technology to further develop the future of work & enable new career pathways for all Americans! #OurAVFuturepic.twitter.com/DxBxm6BWkz";;;#LaborDay #AutonomousVehicle #OurAVFuturepic;"1036649804028243969";https://twitter.com/OurAVFuture/status/1036649804028243969
;2018/09/01 22:47;8;74;"Typical Palo Alto Saturday: Watching autonomous vehicle videos from @udacity @ApolloPlatform, just ordered robot pizza from @zumepizza, gonna ride @onepeloton later, I promise!!";;@udacity @ApolloPlatform @zumepizza @onepeloton;;"1036007663480369152";https://twitter.com/andrewchen/status/1036007663480369152
;2018/09/01 20:46;5;22;"Going to @CEDIAExpo next week? Come to the @CEDIA booth at 11.00 on Thursday and discover what autonomous vehicle tech means to this channel. I hope to surprise you!";;@CEDIAExpo @CEDIA;;"1035977224304959489";https://twitter.com/getmoregadgets/status/1035977224304959489
;2018/09/01 09:01;132;149;"LiDAR #sensors produce accurate, real time #3D maps of the environment for #SelfDrivingCars >> Luminar via @MikeQuindazzi >> #IoT #autonomousvehicle #AI #Machinelearning #Deeplearning #BigData #autonomousdriving #Insurtech #DataScience #Digital >>pic.twitter.com/5e32523asr";;@MikeQuindazzi;#sensors #3D #SelfDrivingCars #IoT #autonomousvehicle #AI #Machinelearning #Deeplearning #BigData #autonomousdriving #Insurtech #DataScience #Digital;"1035799772182052869";https://twitter.com/MikeQuindazzi/status/1035799772182052869
;2018/08/31 23:26;23;118;"Apple’s autonomous vehicle got rear-ended by Nissan Leaf on August 24 https://9to5mac.com/2018/08/31/apples-autonomous-vehicle-got-rear-ended-by-a-nissan-leaf-on-august-24/ … by @iPeterCaopic.twitter.com/JicSo8PdOp";;@iPeterCaopic;;"1035654995176091648";https://twitter.com/9to5mac/status/1035654995176091648
;2018/08/31 09:58;35;117;"Recently, I am involved in #ROS based autonomous vehicle development where $IOTA is used as public ledger for micro-payment and monitoring ECU or internal information. I will speak about the details at #OSSummit in Edinburgh.";;;#ROS #OSSummit;"1035451746070548480";https://twitter.com/jserv/status/1035451746070548480
;2018/08/29 15:33;4;33;"when people encounter an autonomous vehicle, they must get the correct sense of the road being taken away from them permanently; surprised the cars are not attacked more";;;;"1034811160426631168";https://twitter.com/robhorning/status/1034811160426631168
;2018/08/29 15:27;6;38;"when autonomous vehicle companies say "people are the problem," it makes it clear how driverless cars are being deployed as a form of social control";;;;"1034809661222998017";https://twitter.com/robhorning/status/1034809661222998017
;2018/08/28 15:27;12;19;"Metawave Adds @Infineon Technologies as New Investor to Advance Its Wireless Technologies => https://athis-consulting.com/news/?p=3187  @Infineon #AI #AutonomousVehicle #financing by @MetawaveCorp via @Athis_News @AshleyReyesCom @MikeQuindazzi @GrowUrStartup @Ronald_vanLoon @kashthefuturistpic.twitter.com/FQnDk261F3";;@Infineon @Infineon @MetawaveCorp @Athis_News @AshleyReyesCom @MikeQuindazzi @GrowUrStartup @Ronald_vanLoon @kashthefuturistpic;#AI #AutonomousVehicle #financing;"1034447413929435136";https://twitter.com/Athis_News/status/1034447413929435136
;2018/08/27 18:05;14;25;"Self-driving snacks? Grocery delivery becomes a test of autonomous vehicle technology https://trib.al/aJFhf9Q ";;;;"1034124821515460609";https://twitter.com/techreview/status/1034124821515460609
;2018/08/27 17:04;35;30;"#ConnectedCar concept packed w/ #EmergingTech and #autonomousvehicle capabilities >> @mashable via @MikeQuindazzi >> #AI #AutonomousVehicles #IoT #SelfDrivingCars http://bit.ly/2PckaEZ ";;@mashable @MikeQuindazzi;#ConnectedCar #EmergingTech #autonomousvehicle #AI #AutonomousVehicles #IoT #SelfDrivingCars;"1034109284940963840";https://twitter.com/MikeQuindazzi/status/1034109284940963840
;2018/08/27 14:28;23;50;"After almost two years of intensive research, @UWaterloo's autonomous vehicle program, #Autonomoose, has logged their 100th kilometre on public roads in a self-driving car. Learn more: http://ow.ly/dUWE30lzjew  #UWaterlooNewspic.twitter.com/QZZsqOOtbH";;@UWaterloo;#Autonomoose #UWaterlooNewspic;"1034070081423138817";https://twitter.com/UWaterlooNews/status/1034070081423138817
;2018/08/24 11:18;25;23;"The #electrification of #transport could transform our #Future - if we are prepared for it #ElectricVehicle #AutonomousVehicle Cc @dinisguarda @evankirstel @digitalcloudgal @drhiot @chrisfutcher @diioannid @GlenGilmore @Info_Data_Mgmt @Stevewal63 @ahier https://www.weforum.org/agenda/2018/08/we-must-get-it-right-with-electric-vehicles-for-the-sake-of-our-planet/ …pic.twitter.com/sU0mkpS8kt";;@dinisguarda @evankirstel @digitalcloudgal @drhiot @chrisfutcher @diioannid @GlenGilmore @Info_Data_Mgmt @Stevewal63 @ahier;#electrification #transport #Future #ElectricVehicle #AutonomousVehicle;"1032935132284350465";https://twitter.com/vivek_gkrishnan/status/1032935132284350465
;2018/08/23 14:16;11;17;"The latest "Autonomous Vehicle Technology Eco-System" has been launched. Download and share your copy here: https://auto-sens.com/wp-content/uploads/2018/08/VSI-AutonomousVehicleTech-EcoSystem-Sept-2018.pdf … @VSI_labs @AutoSens_ #autonomousvehicle #technology #ecosystem #marketmappic.twitter.com/CFFkhhzUgl";;@VSI_labs @AutoSens_;#autonomousvehicle #technology #ecosystem #marketmappic;"1032617562864070659";https://twitter.com/AutoSens_/status/1032617562864070659
;2018/08/23 13:01;17;19;"SpaceX rocket launches to Intl Space Station with #AI on board by @RT_com | #ArtificialIntelligence #AI #DeepLearning #DL #Aviation #Technology #Robotics #DigitalTransformation #Innovation #AutonomousVehicle #SmartTech #Videos #RT Cc: @jasonfalls @econsultancypic.twitter.com/RDbJ8PdcDs";;@RT_com @jasonfalls @econsultancypic;#AI #ArtificialIntelligence #AI #DeepLearning #DL #Aviation #Technology #Robotics #DigitalTransformation #Innovation #AutonomousVehicle #SmartTech #Videos #RT;"1032598578131161089";https://twitter.com/Ronald_vanLoon/status/1032598578131161089
;2018/08/22 10:11;13;17;"Metawave Adds @Infineon Technologies as New Investor to Advance Its Wireless Technologies => https://athis-consulting.com/news/?p=3187  @Infineon #AI #AutonomousVehicle #financing by @MetawaveCorp via @Athis_News @AshleyReyesCom @MikeQuindazzi @GrowUrStartup @Ronald_vanLoon @kashthefuturist";;@Infineon @Infineon @MetawaveCorp @Athis_News @AshleyReyesCom @MikeQuindazzi @GrowUrStartup @Ronald_vanLoon @kashthefuturist;#AI #AutonomousVehicle #financing;"1032193434356998144";https://twitter.com/Athis_News/status/1032193434356998144
;2018/08/20 23:03;73;74;"#AI navigating an #autonomousvehicle without #human input >> @MikeQuindazzi >> #driverless #selfdrivingcars #robotics #computervision #deeplearning pic.twitter.com/eshh4SgzI2";;@MikeQuindazzi;#AI #autonomousvehicle #human #driverless #selfdrivingcars #robotics #computervision #deeplearning;"1031663101362495488";https://twitter.com/MikeQuindazzi/status/1031663101362495488
;2018/08/20 22:02;19;35;"8 #AI predictions for 2018 >> #PwC via @MikeQuindazzi >> #ArtificialIntelligence, #MachineLearning, #DeepLearning, #AutonomousVehicle, #Robotics, #VirtualAssistants #NLP >> http://bit.ly/2EFXDPq pic.twitter.com/8ElqAeYgEA";;@MikeQuindazzi;#AI #PwC #ArtificialIntelligence #MachineLearning #DeepLearning #AutonomousVehicle #Robotics #VirtualAssistants #NLP;"1031647571855458311";https://twitter.com/MikeQuindazzi/status/1031647571855458311
;2018/08/20 15:01;11;13;"Driverless cars don't work in, and will be an appropriate technology, for cities. Tech solution: get rid of people walking in cities. To Get Ready for Robot Driving, Some Autonomous Vehicle designers want to ban pedestrians. https://buff.ly/2BgSlcF pic.twitter.com/bjwS1iYitC";;;;"1031541652563939329";https://twitter.com/grescoe/status/1031541652563939329
;2018/08/19 23:15;67;113;"Since a self-driving Uber killed a pedestrian in March, the company’s executives have been divided over the future of its autonomous vehicle efforts. https://nyti.ms/2BrOsS4 ";;;;"1031303570371563521";https://twitter.com/nytimes/status/1031303570371563521
;2018/08/19 15:24;741;689;"Did you know that autonomous vehicle providers will be able to register as shippers to join the Geeba community? You will have the opportunity to list your vehicles and work inside our ecosystem! We want to make deliveries easier, faster and with the best technology.";;;;"1031185152762896390";https://twitter.com/GeebaHQ/status/1031185152762896390
;2018/08/17 23:30;25;99;"Took a drive today with @UConnEngineer's autonomous vehicle simulator. This “hands-off” experience added to my understanding of what policies we need to put in place to keep passengers, pedestrians, & drivers safe on the roads. pic.twitter.com/EjG4WGRPoe";;@UConnEngineer;;"1030582545207812096";https://twitter.com/SenBlumenthal/status/1030582545207812096
;2018/08/17 14:04;39;43;"The Future of #Transportation is a connected world | #ArtificialIntelligence #AI #InternetofThings #IoT #AutonomousVehicle #ConnectedCars #SmartWorld #SmartVehicle #SmartCities #BigData #Robotics #DigitalTransformation #Video #RT pic.twitter.com/ErMmszZVvZ pic.twitter.com/Wp3SiXxDE9";;;#Transportation #ArtificialIntelligence #AI #InternetofThings #IoT #AutonomousVehicle #ConnectedCars #SmartWorld #SmartVehicle #SmartCities #BigData #Robotics #DigitalTransformation #Video #RT;"1030440105570447361";https://twitter.com/Ronald_vanLoon/status/1030440105570447361
;2018/08/17 13:02;8;26;"Nvidia CEO to Elon Musk on conference call last night... phone a friend if you need help with your autonomous vehicle chips pic.twitter.com/VRisaiKD2u";;;;"1030424680648171521";https://twitter.com/sallyshin/status/1030424680648171521
;2018/08/17 08:43;7;38;"This week I was in a self-driving car. Driver had both hands off the wheel, smartphone in one hand, waving the other around, eyes mostly off the road. The car found its way to CT airport by itself. But I'd feel safer if the car-maker actually designed it as an autonomous vehicle.";;;;"1030359451759464449";https://twitter.com/art2gee/status/1030359451759464449
;2018/08/17 06:19;29;90;"Wow. So, the veil is off, the goalposts removed from the field entirely. Autonomous vehicle boosters are now setting up the conversation “If a robot car hits you, it’s your fault.” What a sham. What a deeply unethical technology. https://www.bloomberg.com/news/articles/2018-08-16/to-get-ready-for-robot-driving-some-want-to-reprogram-pedestrians …";;;;"1030323290630508544";https://twitter.com/mateosfo/status/1030323290630508544
;2018/08/17 00:36;7;31;""During the next phase of testing in the fall, deliveries will be made by a completely autonomous vehicle with no human aboard." It took 10 years of "testing" for green bike boxes at intersections to become a reality, but let's fast-track THIS shit. http://www.kptv.com/story/38901306/kroger-begins-testing-driverless-grocery-deliveries …";;;;"1030236976350257154";https://twitter.com/CarHelmets/status/1030236976350257154
;2018/08/16 16:57;11;16;"Attention all @Greenpowertrust students: if you want to continue your Greenpower journey at University you need to come to the University of Salford ( @SalfordUni) where Greenpower is integrated into our Mechancial Engineering and Automotive & Autonomous Vehicle courses. pic.twitter.com/kIJGx1MDYU";;@Greenpowertrust @SalfordUni;;"1030121374306787331";https://twitter.com/mjb258/status/1030121374306787331
;2018/08/16 04:59;7;17;"Adding more #pennystock $ARYC in the #morning. .06/share #SiliconValley #ARYC. #NYSE #IPO #earnings #addiction #Bourse #ASX #Alert #AmexLife #AutonomousVehicle #BinaryTrading #BestIndicator #Bitcoin #CityHallSelfieDay #ETF #commodities #DeepLearning #CBD #Crypto #economy #Trumppic.twitter.com/uCe7dh2nhk";;;#pennystock #morning #SiliconValley #ARYC #NYSE #IPO #earnings #addiction #Bourse #ASX #Alert #AmexLife #AutonomousVehicle #BinaryTrading #BestIndicator #Bitcoin #CityHallSelfieDay #ETF #commodities #DeepLearning #CBD #Crypto #economy #Trumppic;"1029940767207223296";https://twitter.com/Ihubpennys/status/1029940767207223296
;2018/08/14 15:54;12;33;"How a billion-dollar autonomous vehicle startup lost its way https://bloom.bg/2Bbp0QR ";;;;"1029380726138003456";https://twitter.com/business/status/1029380726138003456
;2018/08/13 13:00;34;30;"20 million new #selfdrivingcars projected to be sold in 2026! >> @juniperresearch via @MikeQuindazzi >> #autonomousdriving #autonomousvehicle #ai #iot #machinelearning #deeplearning #computervision pic.twitter.com/VgPKW0pruH";;@juniperresearch @MikeQuindazzi;#selfdrivingcars #autonomousdriving #autonomousvehicle #ai #iot #machinelearning #deeplearning #computervision;"1028974471737237506";https://twitter.com/MikeQuindazzi/status/1028974471737237506
;2018/08/13 11:25;17;22;"How a billion-dollar autonomous vehicle startup lost its way https://bloom.bg/2KNrnsw ";;;;"1028950604037713921";https://twitter.com/business/status/1028950604037713921
;2018/08/13 01:35;13;16;""A production autonomous vehicle that can go anywhere, anytime isn't available at your local car dealer and won't be for quite some time. We aren't there yet." Our latest issue of Status Report explores the current state of vehicle automation. http://www.iihs.org/iihs/sr pic.twitter.com/SEtcUzvzCy";;;;"1028802079844978689";https://twitter.com/IIHS_autosafety/status/1028802079844978689
;2018/08/11 15:21;17;22;"#elonmusk's announcement of taking @tesla private will be the largest #buyout ever via @StatistaCharts #tesla @elonmusk #AutonomousVehicle #SelfDrivingCars @UrsBolt @Startup_Nerd @antgrasso @SpirosMargaris @andi_staub @MikeQuindazzi @TamaraMcCleary @JeffreyBuskey @cloudpreacherpic.twitter.com/e3w2aUaRtq";;@tesla @StatistaCharts @elonmusk @UrsBolt @Startup_Nerd @antgrasso @SpirosMargaris @andi_staub @MikeQuindazzi @TamaraMcCleary @JeffreyBuskey @cloudpreacherpic;#elonmusk #buyout #tesla #AutonomousVehicle #SelfDrivingCars;"1028285191251349504";https://twitter.com/alvinfoo/status/1028285191251349504
