username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2016/02/23 14:49;3;5;"#MWC16 /Shell: car- extension of humans, the new autonomous car - internet of me. The new logic4 automotive sector pic.twitter.com/IejiaAjE4c";;;#MWC16;"702143369980542977";https://twitter.com/MichalBoni/status/702143369980542977
;2016/02/22 13:09;9;15;"Connected emission free & autonomous concept car by @MercedesBenz #MWC16 - F015 Luxury in Motion #autonomouscar pic.twitter.com/8LaOcl5GKS";;@MercedesBenz;#MWC16 #autonomouscar;"701755634329501696";https://twitter.com/bretones/status/701755634329501696
;2016/02/22 08:45;4;3;"Nokia marketing 5G autonomous car. But 5G will be as important for network consistency & new spectrum as ADAS #mwc16pic.twitter.com/Yib642DK8C";;;#mwc16pic;"701689233136861184";https://twitter.com/ianfogg42/status/701689233136861184
;2016/02/19 02:15;0;4;"Slock.it teaming up with energy firm RWE for autonomous car charging stations #M2M #IoT #blockchainhttp://ow.ly/YuXtq ";;;#M2M #IoT #blockchainhttp;"700503843537297408";https://twitter.com/cryptoregtech/status/700503843537297408
;2016/02/18 17:45;4;4;"Watch The #Autonomous #Car, 1st film in a new series! http://bit.ly/1XzWtFc  @dutch_mandel @sundbergferar @ricardomedia @UMich @WindRiver";;@dutch_mandel @sundbergferar @ricardomedia @UMich @WindRiver;#Autonomous #Car;"700375582463410176";https://twitter.com/AutoweekUSA/status/700375582463410176
;2016/02/17 16:21;20;9;"Here's what's happening in the fully autonomous car market http://read.bi/1RlNnfj pic.twitter.com/hqI4EI4WAM";;;;"699992070455480320";https://twitter.com/businessinsider/status/699992070455480320
;2016/02/15 11:08;8;7;"NHTSA Says Google's Autonomous Car Software Counts as a Driver Now http://bit.ly/1TkTt07 pic.twitter.com/s4dB0FaoZY";;;;"699188418107088896";https://twitter.com/RoadandTrack/status/699188418107088896
;2016/02/12 21:37;5;7;"@MnetNews @SzalABM #Google Posts Manufacturing Jobs For Autonomous Car Project #mfg http://ow.ly/YgUIq pic.twitter.com/oydzOt3X0e";;@MnetNews @SzalABM;#Google #mfg;"698259656901332992";https://twitter.com/AbbDean/status/698259656901332992
;2016/02/11 17:59;5;11;"Google's autonomous car computers will be considered drivers thanks to new ruling. http://www.technobuffalo.com/2016/02/11/google-autonomous-car-drivers/?utm_campaign=twitter-WP&utm_medium=twitter&utm_source=twitter … pic.twitter.com/4krl0fwakw";;;;"697842317663870976";https://twitter.com/TechnoBuffalo/status/697842317663870976
;2016/02/10 20:01;4;5;"NHTSA says @Google's autonomous car software counts as a driver now http://www.roadandtrack.com/new-cars/car-technology/news/a28147/driverless-cars-get-a-license-from-the-federal-government/ …pic.twitter.com/Ktz7Sz2cRO";;@Google;;"697510678127468544";https://twitter.com/RoadandTrack/status/697510678127468544
;2016/02/10 16:13;15;17;"Here's what's happening in the fully autonomous car market http://read.bi/1RlNnfj pic.twitter.com/K25g8p1oej";;;;"697453463744200704";https://twitter.com/businessinsider/status/697453463744200704
;2016/02/10 15:20;5;5;"While google develops its autonomous car, the Chinese Baidu bets on autonomous buses http://www.driverless-future.com/?p=881 pic.twitter.com/GJczYu1VjY";;;;"697440116369965056";https://twitter.com/MedMezghani/status/697440116369965056
;2016/02/10 13:46;7;9;"US government agency says Google's autonomous car system will be considered a normal driver http://www.cnet.com/roadshow/news/feds-declare-that-googles-self-driving-car-is-its-own-driver/ …http://www.techmeme.com/160210/p6#a160210p6 …";;;#a160210p6;"697416317842825216";https://twitter.com/Techmeme/status/697416317842825216
;2016/02/10 03:55;3;6;"Corporation = person Autonomous car robot = driver http://on.ft.com/1Ro27cX  (Next, virtual reality = reality.)";;;;"697267563227713536";https://twitter.com/counternotions/status/697267563227713536
;2016/02/08 10:04;8;3;"Very honored to welcome @HHShkMohd on board | #LinkAndGo #autonomouscar #Dubai @WorldGovSummitpic.twitter.com/MphBcTwtwP";;@HHShkMohd @WorldGovSummitpic;#LinkAndGo #autonomouscar #Dubai;"696635751941935105";https://twitter.com/AKKA_Tech/status/696635751941935105
;2016/02/07 18:46;2;3;"If I were to drive an autonomous car, I would want it to be a Volvo. Sold on their safety a long time ago. https://twitter.com/VolvoEdmonton/status/696397356791689217 …";;;;"696404568192606209";https://twitter.com/ClairesOwner/status/696404568192606209
;2016/02/06 00:04;44;20;"London looks to get in driving seat for Google autonomous car tests http://d.gu.com/KQqNRp ";;;;"695759820155039744";https://twitter.com/guardiantech/status/695759820155039744
;2016/02/05 17:44;6;6;"66% of people said that they would watch #TV or a film while riding in an #autonomous car. Would you?pic.twitter.com/xPOzLUnCY4";;;#TV #autonomous;"695664269669613568";https://twitter.com/VolvoCarUK/status/695664269669613568
;2016/02/03 20:37;9;4;"Autonomous car advances: NXP and Google partner for self-driving vehicle development http://oak.ctx.ly/r/49bnp  via @EETimes #ISSCC";;@EETimes;#ISSCC;"694983158752628736";https://twitter.com/NXP/status/694983158752628736
;2016/02/03 10:49;7;4;"Andrew Pym: Within Europe, autonomous car tech. is developing rapidly https://alltheinternetofthings.com/entries/37091  #IoT";;;#IoT;"694835074454388736";https://twitter.com/TheIoT/status/694835074454388736
;2016/02/02 18:15;8;10;".@TheAllianceRN is to release 10 new #autonomous car models by 2020! #Innovation for all is coming your way!pic.twitter.com/rKAwSlqfqg";;@TheAllianceRN;#autonomous #Innovation;"694584834535067648";https://twitter.com/GroupeRenaultEV/status/694584834535067648
;2016/01/29 11:57;3;2;"Which decision should take the autonomous car in each situation? Kill himself or kill the pedestrians... #datasciencepic.twitter.com/8fb9b4VMnM";;;#datasciencepic;"693040240534097920";https://twitter.com/SeguiSanti/status/693040240534097920
;2016/01/27 04:37;4;8;"S'pore will become a fully autonomous car nation thanks to good govt support, reducing 800k cars to 300k#EmTechAsia pic.twitter.com/8JIVxx5X2S";;;#EmTechAsia;"692204711282352130";https://twitter.com/ScienceCentreSG/status/692204711282352130
;2016/01/27 00:40;36;26;"Automakers and tech giants must perfect autonomous car technology before they claim victory: http://onforb.es/1ZR621V pic.twitter.com/EXVxlNKwDo";;;;"692144993331445764";https://twitter.com/ForbesTech/status/692144993331445764
;2016/01/23 08:51;0;17;"One day in the future, there will be a car chase between an autonomous car and an autonomous police car. No humans will be involved.";;;;"690819224235716608";https://twitter.com/mikeykampmann/status/690819224235716608
;2016/01/22 04:50;2;5;". @atelier_us insights #CES2016: #smarthome & #autonomouscar's ecosystems converge (French) http://bit.ly/1P8qj1z pic.twitter.com/w6NJJ5QnED";;@atelier_us;#CES2016 #smarthome #autonomouscar;"690395975882522627";https://twitter.com/Pauline_Cant/status/690395975882522627
;2016/01/21 23:06;6;7;"Autonomous Car Crashes In SF For First Time, But Human Error Blamed http://sfist.com/2016/01/21/human_driver_taking_over_control_of.php …";;;;"690309497022115840";https://twitter.com/SFist/status/690309497022115840
;2016/01/21 21:54;34;41;"Human driver, taking over from computer, crashes autonomous car http://on.wsj.com/1Vc0CgG ";;;;"690291382469148672";https://twitter.com/WSJTech/status/690291382469148672
;2016/01/21 08:15;2;4;"You can't create an autonomous car without ubiquitous connectivity, CEO of @Groupe_Renault pic.twitter.com/OhAOObPwfz";;@Groupe_Renault;;"690085273959600128";https://twitter.com/christianlanng/status/690085273959600128
;2016/01/21 01:32;8;2;"San Francisco has had its first autonomous car accident http://www.computerworld.com.au/article/592546/san-francisco-has-had-its-first-autonomous-car-accident/ …";;;;"689983814379134977";https://twitter.com/rohan_p/status/689983814379134977
;2016/01/20 17:49;7;2;"Want to take a ride in an autonomous car? Join me on Periscope at 230PM ET today and you will! @SheBuysCars https://www.pscp.tv/SheBuysCars ";;@SheBuysCars;;"689867325814763520";https://twitter.com/scottyreiss/status/689867325814763520
;2016/01/20 17:31;5;10;"Here's what's happening in the fully autonomous car market http://read.bi/1RlNnfj pic.twitter.com/Zy6oLQlBWn";;;;"689862884176871424";https://twitter.com/businessinsider/status/689862884176871424
;2016/01/20 07:08;8;12;"Being a Google Autonomous Car Test Driver Sounds Hellish http://bit.ly/1nkKz5T pic.twitter.com/eDagq6eEhZ";;;;"689705932641681408";https://twitter.com/RoadandTrack/status/689705932641681408
;2016/01/20 00:57;7;10;"Soon the phrase "take a selfie" could mean taking an autonomous car ride to work.";;;;"689612706937049092";https://twitter.com/jowyang/status/689612706937049092
;2016/01/19 21:12;8;31;"I simply cannot wait to own a #autonomouscar #connectedcar I may even get a perm!! pic.twitter.com/yvBWxUlkBL";;;#autonomouscar #connectedcar;"689556058159878149";https://twitter.com/kev_south/status/689556058159878149
;2016/01/19 16:40;20;16;"What an autonomous car sees http://blogs.nvidia.com/blog/2016/01/05/eyes-on-the-road-how-autonomous-cars-understand-what-theyre-seeing/ … via @nvidiapic.twitter.com/6DMuCoQO8s";;@nvidiapic;;"689487501522632705";https://twitter.com/galka_max/status/689487501522632705
;2016/01/19 02:30;39;51;"Obama proposes $3.9 billion to accelerate autonomous car industry http://pops.ci/mEqWHh pic.twitter.com/Yim5Z7P8Yh";;;;"689273600356921345";https://twitter.com/PopSci/status/689273600356921345
;2016/01/15 20:01;4;6;"Video Friday: 100-Drone Spectacle, Autonomous Car vs. Snow, and Robot With Machine Gun http://ow.ly/3a8K9q ";;;;"688088661586513920";https://twitter.com/IEEESpectrum/status/688088661586513920
;2016/01/15 16:43;43;31;"Everything you need to know about Obama’s $4 billion autonomous car plan http://gizmodo.com/everything-you-need-to-know-about-obama-s-autonomous-ca-1752996558 …pic.twitter.com/0Cm464JxXd";;;;"688038760689352708";https://twitter.com/Gizmodo/status/688038760689352708
;2016/01/15 03:57;10;9;"Self-Driving Buses In 2016 For Switzerland http://lsh.re/WTLT  #selfdrivingcar #autonomouscar #Tech @SorenJeffpic.twitter.com/7MnEOLYTax";;@SorenJeffpic;#selfdrivingcar #autonomouscar #Tech;"687846039584247809";https://twitter.com/SocialUnderGrnd/status/687846039584247809
;2016/01/14 14:11;7;7;"An exclusive look behind the scenes at Google's autonomous car testing center ( @stevenlevy) http://medium.com/backchannel/license-to-not-drive-6dbea84b9c45 … http://www.techmeme.com/160114/p5#a160114p5 …";;@stevenlevy;#a160114p5;"687638175842357249";https://twitter.com/Techmeme/status/687638175842357249
;2016/01/14 11:49;13;5;"The new Google autonomous car report seems to suggest it would 'win' at head-on-head chicken https://www.dmv.ca.gov/portal/wcm/connect/dff67186-70dd-4042-bc8c-d7b2a9904665/GoogleDisengagementReport2014-15.pdf?MOD=AJPERES … pic.twitter.com/jbt0TPunWq";;;;"687602320650141696";https://twitter.com/StephenBeckett/status/687602320650141696
;2016/01/13 18:31;3;4;"Will Elon Musk's Autonomous Car Prediction Come True? w/ @kimscorcher & @fonhdavis! http://youtu.be/dWZJXUpV-iU?a ";;@kimscorcher @fonhdavis;;"687341202664992770";https://twitter.com/NerdAlertTYT/status/687341202664992770
;2016/01/13 17:18;13;10;"Here's what's happening in the fully autonomous car market http://read.bi/1RlNnfj pic.twitter.com/yCE86Xch0z";;;;"687322798864359424";https://twitter.com/businessinsider/status/687322798864359424
;2016/01/13 08:18;8;9;"WIRED Awake: Google's new VR division, autonomous car crashes, teen hackers, and more http://wired.uk/ACHM9i pic.twitter.com/0W3M7ifi6S";;;;"687186860041437184";https://twitter.com/WiredUK/status/687186860041437184
;2016/01/13 04:49;21;11;"Autonomous car makers hand over data on glitches and failures to California DMV http://arstechnica.com/cars/2016/01/self-diving-car-companies-hand-over-data-on-glitches-and-failures-to-the-dmv/ … by @MeganGeuss";;@MeganGeuss;;"687134248243990529";https://twitter.com/arstechnica/status/687134248243990529
;2016/01/12 19:18;4;3;"@AutoNation 's CEO & Chairman Mike Jackson #ANWorldCongress | #autonomouscar | Excellent #graphicDesign #creativitypic.twitter.com/kI9kkWM4Cb";;@AutoNation;#ANWorldCongress #autonomouscar #graphicDesign #creativitypic;"686990554836537344";https://twitter.com/AquentPatricia/status/686990554836537344
;2016/01/12 17:16;3;6;"I went for a spin in Nissan's autonomous car last week. Surprisingly it's still a white knuckle affair. http://recode.net/2016/01/12/riding-in-nissans-self-driving-car-is-still-a-white-knuckle-affair/ …";;;;"686960022278963201";https://twitter.com/inafried/status/686960022278963201
;2016/01/12 12:02;24;19;"Google may be partnering with Ford to accelerate its autonomous car ambitions http://tnw.me/4i1KCUW pic.twitter.com/NehaQmyO8R";;;;"686880993245065216";https://twitter.com/thenextweb/status/686880993245065216
;2016/01/11 16:36;8;12;"What an #autonomouscar sees http://blogs.nvidia.com/blog/2016/01/05/eyes-on-the-road-how-autonomous-cars-understand-what-theyre-seeing/ … via @nvidiapic.twitter.com/YS1Xae049x";;@nvidiapic;#autonomouscar;"686587395819442177";https://twitter.com/galka_max/status/686587395819442177
;2016/01/11 03:48;0;9;"Autonomous car and chill";;;;"686394265233047553";https://twitter.com/Loh/status/686394265233047553
;2016/01/09 19:26;61;84;"Applying NVIDIA #DRIVEPX, we're working w/ @here on innovation in #autonomouscar technology. http://nvda.ly/WQ83j https://amp.twimg.com/v/ef33bf1d-b5b8-4b78-9bb6-a30ee055c89c …";;@here;#DRIVEPX #autonomouscar;"685905412948770816";https://twitter.com/nvidia/status/685905412948770816
;2016/01/08 23:19;8;21;"I did not crash the Mercedes semi-autonomous car #germanswouldhavebeenpissedpic.twitter.com/JPCkX7QiIO";;;#germanswouldhavebeenpissedpic;"685601792529268736";https://twitter.com/karaswisher/status/685601792529268736
;2016/01/08 19:36;13;10;"#Blackberry’s QNX demonstrates software system that will pave way to #autonomouscar http://bit.ly/1kT6Ipz  #CES2016pic.twitter.com/Pam7Zcmikx";;;#Blackberry #autonomouscar #CES2016pic;"685545729339817984";https://twitter.com/investontario/status/685545729339817984
;2016/01/08 17:36;14;8;"Cars were THE big story at #CES2016. I talked to @Ford CEO Mark Fields & rode in @DelphiAuto autonomous car @ftvideohttp://video.ft.com/4691814128001/Cars-take-over-Consumer-Electronics-Show/Companies …";;@Ford @DelphiAuto @ftvideohttp;#CES2016;"685515431185022976";https://twitter.com/tim/status/685515431185022976
;2016/01/08 16:32;7;4;"Streets of the future in @StratfordON; city poised for on-road #AutonomousCar testing ground http://ow.ly/WNTsq  #NAIAS @PerthCoEcDev";;@StratfordON @PerthCoEcDev;#AutonomousCar #NAIAS;"685499216303656962";https://twitter.com/ONeconomy/status/685499216303656962
;2016/01/08 02:05;66;155;"What would you stream in the #volvocarusa autonomous car? #futureofdriving";;;#volvocarusa #futureofdriving;"685281094225244161";https://twitter.com/VolvoCarUSA/status/685281094225244161
;2016/01/07 17:12;10;11;"The Future by @NewYorker. #Comics #AutonomousCar pic.twitter.com/McqiAfxCrM";;@NewYorker;#Comics #AutonomousCar;"685146916905037824";https://twitter.com/ielshareef/status/685146916905037824
;2016/01/06 19:56;57;130;"Tell #volvocarusa, do you think you can drive better than an autonomous car?";;;#volvocarusa;"684825806028279811";https://twitter.com/VolvoCarUSA/status/684825806028279811
